192200	0.0	0.853803413078
192300	0.0	0.847664618607
192400	0.0	0.841796289537
192500	0.0	0.860107860357
192600	0.0	0.863710100609
192700	0.0	0.853611000542
192800	0.0	0.859715764677
192900	0.0	0.859628816782
193000	0.0	0.823808817966
193100	0.0	0.829854777454
193200	0.0	0.850071488862
193300	0.0	0.835580377647
193400	0.0	0.855075667416
193500	0.0	0.86094002004
193600	0.0	0.852712762939
193700	0.0	0.850669791077
193800	0.0	0.832080405293
193900	0.0	0.837042064267
194000	0.0	0.855118279706
194100	0.0	0.852816896592
194200	0.0	0.863984505047
194300	0.0	0.868050191109
194400	0.0	0.841917940872
194500	0.0	0.893810678322
194600	0.0	0.851525964995
194700	0.0	0.8473220515
194800	0.0	0.843756246775
194900	0.0	0.853782930217
195000	0.0	0.828870596958
195100	0.0	0.852147427825
195200	0.0	0.865995210885
195300	0.0	0.84061645947
195400	0.0	0.850499138423
195500	0.0	0.862103607288
195600	0.0	0.874539077334
195700	0.0	0.833205795476
195800	0.0	0.847905265316
195900	0.0	0.871519162134
196000	0.0	0.855640180703
196100	0.0	0.84629630963
196200	0.0	0.861798047124
196300	0.0	0.844186122208
196400	0.0	0.845850110271
196500	0.0	0.863373059782
196600	0.0	0.840819335397
196700	0.0	0.859774708381
196800	0.0	0.863334245645
196900	0.0	0.844244694862
197000	0.0	0.83382640411
197100	0.0	0.859295171454
197200	0.0	0.843243450924
197300	0.0	0.841808505379
197400	0.0	0.843488268356
197500	0.0	0.849888790053
197600	0.0	0.828832599807
197700	0.0	0.849317871866
197800	0.0	0.841883159874
197900	0.0	0.879255518027
198000	0.0	0.871850410405
198100	0.0	0.858229653411
198200	0.0	0.888450757468
198300	0.0	0.835827720297
198400	0.0	0.847639079387
198500	0.0	0.844050429697
198600	0.0	0.837069134697
198700	0.0	0.860002805464
198800	0.0	0.836132389105
198900	0.0	0.850073116899
199000	0.0	0.834928248501
199100	0.0	0.859422739528
199200	0.0	0.837377142053
199300	0.0	0.885542615532
199400	0.0	0.860335843524
199500	0.0	0.851647841175
199600	0.0	0.854930626821
199700	0.0	0.86496284175
199800	0.0	0.857786319941
199900	0.0	0.841181329351
200000	0.0	0.852972900565
200100	0.0	0.820982126693
200200	0.0	0.827745506286
200300	0.0	0.837533994626
200400	0.0	0.849646891864
200500	0.0	0.846280597689
200600	0.0	0.840233936585
200700	0.0	0.850312711419
200800	0.0	0.857110065736
200900	0.0	0.838746143973
201000	0.0	0.858000719461
201100	0.0	0.840310529811
201200	0.0	0.84309950791
201300	0.0	0.854977537065
201400	0.0	0.855023948304
201500	0.0	0.827656377558
201600	0.0	0.855597067365
201700	0.0	0.849290256457
201800	0.0	0.849224198327
201900	0.0	0.848647815522
202000	0.0	0.825741537161
202100	0.0	0.850205478781
202200	0.0	0.875533734635
202300	0.0	0.834466646642
202400	0.0	0.837274173903
202500	0.0	0.860598899292
202600	0.0	0.869135541016
202700	0.0	0.851914656522
202800	0.0	0.852838029031
202900	0.0	0.860997405105
203000	0.0	0.844751912447
203100	0.0	0.83719381445
203200	0.0	0.861956580798
203300	0.0	0.851997589621
203400	0.0	0.848773699765
203500	0.0	0.855033133477
203600	0.0	0.849712975492
203700	0.0	0.854498759107
203800	0.0	0.868196093719
203900	0.0	0.842771083255
204000	0.0	0.838616879518
204100	0.0	0.829867175529
204200	0.0	0.813353749797
204300	0.0	0.863560463613
204400	0.0	0.880182765075
204500	0.0	0.870147555823
204600	0.0	0.869703093876
204700	0.0	0.839786956005
204800	0.0	0.84383339786
204900	0.0	0.828165054572
205000	0.0	0.872526257343
205100	0.0	0.867541352656
205200	0.0	0.859150433186
205300	0.0	0.854416114037
205400	0.0	0.868242280336
205500	0.0	0.869110969079
205600	0.0	0.864291820393
205700	0.0	0.833927693249
205800	0.0	0.87512481423
205900	0.0	0.82901486247
206000	0.0	0.826532386863
206100	0.0	0.854519502632
206200	0.0	0.870198238772
206300	0.0	0.857229683905
206400	0.0	0.850683011572
206500	0.0	0.833185279344
206600	0.0	0.859321416047
206700	0.0	0.852690737567
206800	0.0	0.839975051878
206900	0.0	0.84114400006
207000	0.0	0.883660002933
207100	0.0	0.863376662682
207200	0.0	0.883381626531
207300	0.0	0.845247027288
207400	0.0	0.845506370049
207500	0.0	0.846250606546
207600	0.0	0.849711783368
207700	0.0	0.846812527358
207800	0.0	0.855897720291
207900	0.0	0.847998372155
208000	0.0	0.850074482719
208100	0.0	0.860772497018
208200	0.0	0.864890772873
208300	0.0	0.837978972794
208400	0.0	0.841327626928
208500	0.0	0.842670549086
208600	0.0	0.826158997654
208700	0.0	0.870169929046
208800	0.0	0.847596657745
208900	0.0	0.846659218055
209000	0.0	0.870882390568
209100	0.0	0.878241142212
209200	0.0	0.853405459883
209300	0.0	0.839845610752
209400	0.0	0.863765863663
209500	0.0	0.857120292135
209600	0.0	0.843174794686
209700	0.0	0.866829823396
209800	0.0	0.841447246229
209900	0.0	0.876220718039
210000	0.0	0.853935715597
210100	0.0	0.863617557041
210200	0.0	0.859120094792
210300	0.0	0.853117759817
210400	0.0	0.843607426018
210500	0.0	0.844185689246
210600	0.0	0.862392201196
210700	0.0	0.839143815319
210800	0.0	0.849026723363
210900	0.0	0.842939293482
211000	0.0	0.845324381844
211100	0.0	0.850195832967
211200	0.0	0.856186227828
211300	0.0	0.860719255741
211400	0.0	0.816898400897
211500	0.0	0.855122265879
211600	0.0	0.857008884051
211700	0.0	0.854728400975
211800	0.0	0.853242518503
211900	0.0	0.845330654648
212000	0.0	0.840436107705
212100	0.0	0.838872500624
212200	0.0	0.845400464601
212300	0.0	0.835127708461
212400	0.0	0.853971246032
212500	0.0	0.842021589921
212600	0.0	0.865640032704
212700	0.0	0.857434441342
212800	0.0	0.836604980689
212900	0.0	0.847288147637
213000	0.0	0.852844881425
213100	0.0	0.824506737628
213200	0.0	0.829656940318
213300	0.0	0.860727904177
213400	0.0	0.849435587442
213500	0.0	0.860828159444
213600	0.0	0.870774786446
213700	0.0	0.863573350609
213800	0.0	0.858923911623
213900	0.0	0.85141909812
214000	0.0	0.86314825159
214100	0.0	0.828307755829
214200	0.0	0.852647982117
214300	0.0	0.861527106519
214400	0.0	0.861352933272
214500	0.0	0.87168307372
214600	0.0	0.840325535146
214700	0.0	0.861316083001
214800	0.0	0.868498777841
214900	0.0	0.819849198729
215000	0.0	0.842882868258
215100	0.0	0.868253158736
215200	0.0	0.843057841234
215300	0.0	0.839784446472
215400	0.0	0.843592034162
215500	0.0	0.846063992484
215600	0.0	0.845148433511
215700	0.0	0.854820369423
215800	0.0	0.826437988451
215900	0.0	0.844335635217
216000	0.0	0.863514237816
216100	0.0	0.851115379638
216200	0.0	0.832747847802
216300	0.0	0.847840356668
216400	0.0	0.877772977282
216500	0.0	0.841185791342
216600	0.0	0.857872336628
216700	0.0	0.849495382424
216800	0.0	0.879414338882
216900	0.0	0.822464641572
217000	0.0	0.868750586066
217100	0.0	0.858560561553
217200	0.0	0.860361385685
217300	0.0	0.830038246176
217400	0.0	0.857186400506
217500	0.0	0.836535838085
217600	0.0	0.843936671616
217700	0.0	0.852634145828
217800	0.0	0.847277658581
217900	0.0	0.828400870229
218000	0.0	0.841539857592
218100	0.0	0.852077197399
218200	0.0	0.859436051419
218300	0.0	0.817647233552
218400	0.0	0.828003787786
218500	0.0	0.846237497836
218600	0.0	0.863426859916
218700	0.0	0.836221961604
218800	0.0	0.842905265925
218900	0.0	0.848694696542
219000	0.0	0.852838881949
219100	0.0	0.846243193539
219200	0.0	0.863408043818
219300	0.0	0.847935667243
219400	0.0	0.844899428184
219500	0.0	0.863690323042
219600	0.0	0.839762839405
219700	0.0	0.872394070937
219800	0.0	0.86308184744
219900	0.0	0.860197244487
220000	0.0	0.873065839515
220100	0.0	0.860297614288
220200	0.0	0.881103071804
220300	0.0	0.839891370033
220400	0.0	0.875587972569
220500	0.0	0.845614718643
220600	0.0	0.841839570201
220700	0.0	0.859203333129
220800	0.0	0.852655513496
220900	0.0	0.846666709038
221000	0.0	0.841608121984
221100	0.0	0.855543898677
221200	0.0	0.871479943457
221300	0.0	0.852406546583
221400	0.0	0.8434507947
221500	0.0	0.850426910598
221600	0.0	0.857347522769
221700	0.0	0.851951711266
221800	0.0	0.865251935356
221900	0.0	0.834778560664
222000	0.0	0.858452322126
222100	0.0	0.823823237909
222200	0.0	0.865157849737
222300	0.0	0.836741962807
222400	0.0	0.870255897904
222500	0.0	0.841502528015
222600	0.0	0.861019265945
222700	0.0	0.854042947241
222800	0.0	0.83260583718
222900	0.0	0.862058519937
223000	0.0	0.842520859606
223100	0.0	0.844661697041
223200	0.0	0.861100052067
223300	0.0	0.859247207134
223400	0.0	0.836867211929
223500	0.0	0.854833168842
223600	0.0	0.847164017411
223700	0.0	0.856965625954
223800	0.0	0.862387717076
223900	0.0	0.872536058095
224000	0.0	0.855901457399
224100	0.0	0.865232036432
224200	0.0	0.853408791848
224300	0.0	0.874754411527
224400	0.0	0.86054478324
224500	0.0	0.852590269481
224600	0.0	0.84186020007
224700	0.0	0.831522957987
224800	0.0	0.851724083909
224900	0.0	0.844572269146
225000	0.0	0.855213099322
225100	0.0	0.84506220732
225200	0.0	0.845292131058
225300	0.0	0.841023949091
225400	0.0	0.842036919483
225500	0.0	0.843195051701
225600	0.0	0.837113354362
225700	0.0	0.860664066638
225800	0.0	0.832321261616
225900	0.0	0.838777667779
226000	0.0	0.873722986813
226100	0.0	0.859688572641
226200	0.0	0.851476886871
226300	0.0	0.847658668325
226400	0.0	0.841343311693
226500	0.0	0.841513174547
226600	0.0	0.82583836452
226700	0.0	0.851231138425
226800	0.0	0.866280931579
226900	0.0	0.8653729861
227000	0.0	0.849397401862
227100	0.0	0.85617184061
227200	0.0	0.852890833111
227300	0.0	0.818532265159
227400	0.0	0.863387104013
227500	0.0	0.845919458633
227600	0.0	0.855596119297
227700	0.0	0.836078382509
227800	0.0	0.861925065896
227900	0.0	0.838079840806
228000	0.0	0.861560453633
228100	0.0	0.86973021942
228200	0.0	0.839454414597
228300	0.0	0.855200078344
228400	0.0	0.857634902117
228500	0.0	0.841410938561
228600	0.0	0.83886607032
228700	0.0	0.862996592384
228800	0.0	0.833945468599
228900	0.0	0.864405890921
229000	0.0	0.825152164447
229100	0.0	0.854383325466
229200	0.0	0.845788709073
229300	0.0	0.817967902428
229400	0.0	0.851379093832
229500	0.0	0.834626245648
229600	0.0	0.861159040529
229700	0.0	0.843810035912
229800	0.0	0.853038191224
229900	0.0	0.835257731405
230000	0.0	0.849705715272
230100	0.0	0.859526137401
230200	0.0	0.852789379173
230300	0.0	0.836508351967
230400	0.0	0.86542516073
230500	0.0	0.856958384917
230600	0.0	0.853562096928
230700	0.0	0.866075907093
230800	0.0	0.865866534426
230900	0.0	0.854056249463
231000	0.0	0.846942034613
231100	0.0	0.849074794086
231200	0.0	0.851890802895
231300	0.0	0.838236430234
231400	0.0	0.865978818442
231500	0.0	0.846619150788
231600	0.0	0.847205654675
231700	0.0	0.869499045985
231800	0.0	0.864551967078
231900	0.0	0.879735893177
232000	0.0	0.851089699068
232100	0.0	0.858509162424
232200	0.0	0.850422600656
232300	0.0	0.861177408879
232400	0.0	0.846703847073
232500	0.0	0.850190665614
232600	0.0	0.832987146097
232700	0.0	0.855254589363
232800	0.0	0.836686930896
232900	0.0	0.853993058646
233000	0.0	0.870172909307
233100	0.0	0.867130887622
233200	0.0	0.848691648032
233300	0.0	0.841547265192
233400	0.0	0.833047638964
233500	0.0	0.857468844587
233600	0.0	0.859896060029
233700	0.0	0.839438336297
233800	0.0	0.83366541506
233900	0.0	0.842831720055
234000	0.0	0.866997177791
234100	0.0	0.851043863306
234200	0.0	0.845424858865
234300	0.0	0.868726918158
234400	0.0	0.870728848097
234500	0.0	0.868205636953
234600	0.0	0.835472526406
234700	0.0	0.839249504601
234800	0.0	0.847957498976
234900	0.0	0.84148194234
235000	0.0	0.85058651732
235100	0.0	0.851605018872
235200	0.0	0.865595580872
235300	0.0	0.865908048385
235400	0.0	0.850300905359
235500	0.0	0.843076530824
235600	0.0	0.859280690226
235700	0.0	0.841622804137
235800	0.0	0.86988096441
235900	0.0	0.840866555997
236000	0.0	0.84511986885
236100	0.0	0.823634882739
236200	0.0	0.8481025529
236300	0.0	0.844884296933
236400	0.0	0.860180455015
236500	0.0	0.87026083333
236600	0.0	0.8440746122
236700	0.0	0.86479034293
236800	0.0	0.850237953447
236900	0.0	0.848664068235
237000	0.0	0.868524115547
237100	0.0	0.86061049403
237200	0.0	0.853939802953
237300	0.0	0.832492041768
237400	0.0	0.869189820938
237500	0.0	0.841131608233
237600	0.0	0.837779849351
237700	0.0	0.843942265055
237800	0.0	0.846553770894
237900	0.0	0.844058798128
238000	0.0	0.837032221762
238100	0.0	0.849419390166
238200	0.0	0.851126000774
238300	0.0	0.840365520087
238400	0.0	0.846030492271
238500	0.0	0.834930800536
238600	0.0	0.857531054048
238700	0.0	0.863111397504
238800	0.0	0.851276049226
238900	0.0	0.835306858273
239000	0.0	0.849329357147
239100	0.0	0.830453851725
239200	0.0	0.863352577402
239300	0.0	0.83653969667
239400	0.0	0.838538770131
239500	0.0	0.858152602364
239600	0.0	0.881309528327
239700	0.0	0.86356489417
239800	0.0	0.85508693404
239900	0.0	0.847857509899
240000	0.0	0.839014548134
240100	0.0	0.871173077044
240200	0.0	0.84703818845
240300	0.0	0.856301803323
240400	0.0	0.863284651216
240500	0.0	0.852828252328
240600	0.0	0.86500744288
240700	0.0	0.844220468888
240800	0.0	0.871653174092
240900	0.0	0.848081355899
241000	0.0	0.845064177233
241100	0.0	0.857674665595
241200	0.0	0.833051522634
241300	0.0	0.85172114563
241400	0.0	0.864233305088
241500	0.0	0.851793263397
241600	0.0	0.845783245133
241700	0.0	0.853906039326
241800	0.0	0.861139794756
241900	0.0	0.847877605438
242000	0.0	0.855623759402
242100	0.0	0.838718465632
242200	0.0	0.848308678598
242300	0.0	0.852524008265
242400	0.0	0.851733586365
242500	0.0	0.84298221044
242600	0.0	0.856154145339
242700	0.0	0.861643380286
242800	0.0	0.857407220157
242900	0.0	0.837918849628
243000	0.0	0.853134117854
243100	0.0	0.868666227515
243200	0.0	0.852611709991
243300	0.0	0.845478230379
243400	0.0	0.848175628508
243500	0.0	0.851643345189
243600	0.0	0.847853156847
243700	0.0	0.824175152473
243800	0.0	0.843928658762
243900	0.0	0.840162787738
244000	0.0	0.856377673735
244100	0.0	0.850224221185
244200	0.0	0.849871577011
244300	0.0	0.8537412163
244400	0.0	0.834562486671
244500	0.0	0.848710493029
244600	0.0	0.872483189443
244700	0.0	0.83687130441
244800	0.0	0.827904752052
244900	0.0	0.846775983382
